Date,Prix,Agent,Position,Valeur_Portefeuille
2024-08-06 04:00:00,7149.8101,HARD_MODE,1,992.29
2024-08-06 08:00:00,7113.9902,HARD_MODE,1,993.13
2024-08-06 12:00:00,7120.04,HARD_MODE,1,1003.49
2024-08-07 04:00:00,7194.3198,HARD_MODE,1,1009.57
2024-08-07 08:00:00,7237.9102,HARD_MODE,1,1013.47
2024-08-07 12:00:00,7265.8599,HARD_MODE,-1,1021.15
2024-08-08 04:00:00,7196.1802,HARD_MODE,-1,1021.0
2024-08-08 08:00:00,7197.23,HARD_MODE,-1,1013.57
2024-08-08 12:00:00,7250.6099,HARD_MODE,-1,1007.93
2024-08-09 04:00:00,7291.0898,HARD_MODE,-1,1010.43
2024-08-09 08:00:00,7273.1899,HARD_MODE,0,1009.41
2024-08-09 12:00:00,7269.2002,HARD_MODE,0,1009.41
2024-08-12 04:00:00,7296.5698,HARD_MODE,0,1009.41
2024-08-12 08:00:00,7268.75,HARD_MODE,1,1005.37
2024-08-12 12:00:00,7246.8799,HARD_MODE,1,1008.38
2024-08-13 04:00:00,7268.5498,HARD_MODE,1,1002.95
2024-08-13 08:00:00,7229.46,HARD_MODE,1,1009.38
2024-08-13 12:00:00,7275.8198,HARD_MODE,1,1015.03
2024-08-14 04:00:00,7316.5098,HARD_MODE,1,1013.77
2024-08-14 08:00:00,7307.4199,HARD_MODE,1,1015.97
2024-08-14 12:00:00,7323.27,HARD_MODE,1,1020.73
2024-08-15 04:00:00,7357.6099,HARD_MODE,1,1018.83
2024-08-15 08:00:00,7343.9102,HARD_MODE,1,1029.84
2024-08-15 12:00:00,7423.2598,HARD_MODE,1,1032.91
2024-08-16 04:00:00,7445.4199,HARD_MODE,1,1031.19
2024-08-16 08:00:00,7433.02,HARD_MODE,1,1032.84
2024-08-16 12:00:00,7444.9302,HARD_MODE,1,1033.11
2024-08-19 04:00:00,7446.8301,HARD_MODE,1,1037.41
2024-08-19 08:00:00,7477.8501,HARD_MODE,1,1041.49
2024-08-19 12:00:00,7507.2798,HARD_MODE,1,1044.02
2024-08-20 04:00:00,7525.48,HARD_MODE,1,1041.87
2024-08-20 08:00:00,7510.02,HARD_MODE,1,1038.16
2024-08-20 12:00:00,7483.23,HARD_MODE,1,1041.31
2024-08-21 04:00:00,7505.9502,HARD_MODE,1,1043.71
2024-08-21 08:00:00,7523.2798,HARD_MODE,1,1043.92
2024-08-21 12:00:00,7524.79,HARD_MODE,1,1046.0
2024-08-22 04:00:00,7539.7598,HARD_MODE,1,1046.11
2024-08-22 08:00:00,7540.52,HARD_MODE,1,1044.18
2024-08-22 12:00:00,7526.6499,HARD_MODE,1,1045.72
2024-08-23 04:00:00,7537.7598,HARD_MODE,1,1048.23
2024-08-23 08:00:00,7555.8301,HARD_MODE,1,1051.07
2024-08-23 12:00:00,7576.2998,HARD_MODE,1,1052.31
2024-08-26 04:00:00,7585.27,HARD_MODE,1,1053.96
2024-08-26 08:00:00,7597.1201,HARD_MODE,1,1053.57
2024-08-26 12:00:00,7594.3198,HARD_MODE,1,1055.74
2024-08-27 04:00:00,7609.9399,HARD_MODE,1,1053.91
2024-08-27 08:00:00,7596.7402,HARD_MODE,1,1050.61
2024-08-27 12:00:00,7572.9502,HARD_MODE,1,1052.78
2024-08-28 04:00:00,7588.6499,HARD_MODE,1,1055.2
2024-08-28 08:00:00,7606.0698,HARD_MODE,1,1052.12
2024-08-28 12:00:00,7583.8501,HARD_MODE,1,1055.07
2024-08-29 04:00:00,7605.1201,HARD_MODE,1,1058.82
2024-08-29 08:00:00,7632.1499,HARD_MODE,-1,1055.81
2024-08-29 12:00:00,7638.5698,HARD_MODE,-1,1050.85
2024-08-30 04:00:00,7674.4199,HARD_MODE,-1,1051.49
2024-08-30 08:00:00,7669.79,HARD_MODE,-1,1056.27
2024-08-30 12:00:00,7635.2798,HARD_MODE,-1,1061.23
2024-09-02 04:00:00,7599.4502,HARD_MODE,-1,1057.94
2024-09-02 08:00:00,7623.21,HARD_MODE,-1,1055.06
2024-09-02 12:00:00,7644.0498,HARD_MODE,-1,1052.21
2024-09-03 04:00:00,7664.6001,HARD_MODE,-1,1056.78
2024-09-03 08:00:00,7631.5698,HARD_MODE,-1,1064.73
2024-09-03 12:00:00,7574.1899,HARD_MODE,0,1063.68
2024-09-04 04:00:00,7524.5,HARD_MODE,0,1063.68
2024-09-04 08:00:00,7491.96,HARD_MODE,0,1063.68
2024-09-04 12:00:00,7497.9502,HARD_MODE,0,1063.68
2024-09-05 04:00:00,7498.0801,HARD_MODE,0,1063.68
2024-09-05 08:00:00,7453.9702,HARD_MODE,1,1061.56
2024-09-05 12:00:00,7446.5498,HARD_MODE,1,1056.89
2024-09-06 04:00:00,7413.8301,HARD_MODE,1,1058.05
2024-09-06 08:00:00,7421.9502,HARD_MODE,1,1046.77
2024-09-06 12:00:00,7342.8501,HARD_MODE,1,1054.23
2024-09-09 04:00:00,7395.1499,HARD_MODE,1,1054.71
2024-09-09 08:00:00,7398.4902,HARD_MODE,1,1057.76
2024-09-09 12:00:00,7419.8999,HARD_MODE,1,1064.78
2024-09-10 04:00:00,7469.1401,HARD_MODE,1,1060.22
2024-09-10 08:00:00,7437.1699,HARD_MODE,1,1055.76
2024-09-10 12:00:00,7405.9199,HARD_MODE,1,1059.86
2024-09-11 04:00:00,7434.6802,HARD_MODE,0,1058.8
2024-09-11 08:00:00,7426.5801,HARD_MODE,0,1058.8
2024-09-11 12:00:00,7399.2798,HARD_MODE,1,1064.51
2024-09-12 04:00:00,7446.5801,HARD_MODE,1,1066.97
2024-09-12 08:00:00,7463.79,HARD_MODE,1,1061.97
2024-09-12 12:00:00,7428.7998,HARD_MODE,1,1065.79
2024-09-13 04:00:00,7455.5698,HARD_MODE,1,1064.82
2024-09-13 08:00:00,7448.77,HARD_MODE,1,1066.8
2024-09-13 12:00:00,7462.6001,HARD_MODE,1,1068.46
2024-09-16 04:00:00,7474.2202,HARD_MODE,1,1066.83
2024-09-16 08:00:00,7462.8501,HARD_MODE,1,1064.07
2024-09-16 12:00:00,7443.5498,HARD_MODE,1,1069.12
2024-09-17 04:00:00,7478.8501,HARD_MODE,1,1072.8
2024-09-17 08:00:00,7504.5698,HARD_MODE,1,1071.1
2024-09-17 12:00:00,7492.6802,HARD_MODE,1,1068.54
2024-09-18 04:00:00,7474.7598,HARD_MODE,1,1065.92
2024-09-18 08:00:00,7456.4502,HARD_MODE,1,1065.28
2024-09-18 12:00:00,7451.96,HARD_MODE,1,1076.97
2024-09-19 04:00:00,7533.7402,HARD_MODE,1,1085.47
2024-09-19 08:00:00,7593.1899,HARD_MODE,1,1087.72
2024-09-19 12:00:00,7608.9702,HARD_MODE,1,1083.77
2024-09-20 04:00:00,7581.3301,HARD_MODE,1,1080.27
2024-09-20 08:00:00,7556.8599,HARD_MODE,1,1072.97
2024-09-20 12:00:00,7505.77,HARD_MODE,1,1070.22
2024-09-23 04:00:00,7486.52,HARD_MODE,1,1070.05
2024-09-23 08:00:00,7485.3599,HARD_MODE,1,1072.34
2024-09-23 12:00:00,7501.3999,HARD_MODE,1,1087.89
2024-09-24 04:00:00,7610.1201,HARD_MODE,-1,1088.01
2024-09-24 08:00:00,7594.0298,HARD_MODE,-1,1087.16
2024-09-24 12:00:00,7599.96,HARD_MODE,-1,1089.48
2024-09-25 04:00:00,7583.71,HARD_MODE,-1,1088.31
2024-09-25 08:00:00,7591.9302,HARD_MODE,-1,1092.45
2024-09-25 12:00:00,7562.9102,HARD_MODE,-1,1074.41
2024-09-26 04:00:00,7689.3301,HARD_MODE,-1,1074.56
2024-09-26 08:00:00,7688.2798,HARD_MODE,-1,1068.42
2024-09-26 12:00:00,7731.3301,HARD_MODE,-1,1065.33
2024-09-27 04:00:00,7752.96,HARD_MODE,-1,1062.47
2024-09-27 08:00:00,7773.0601,HARD_MODE,-1,1058.88
2024-09-27 12:00:00,7798.1699,HARD_MODE,-1,1070.14
2024-09-30 04:00:00,7719.2402,HARD_MODE,-1,1079.52
2024-09-30 08:00:00,7653.5098,HARD_MODE,-1,1082.13
2024-09-30 12:00:00,7635.23,HARD_MODE,0,1081.04
2024-10-01 04:00:00,7614.5098,HARD_MODE,0,1081.04
2024-10-01 08:00:00,7640.2202,HARD_MODE,0,1081.04
2024-10-01 12:00:00,7563.0601,HARD_MODE,0,1081.04
2024-10-02 04:00:00,7613.02,HARD_MODE,0,1081.04
2024-10-02 08:00:00,7557.46,HARD_MODE,0,1081.04
2024-10-02 12:00:00,7570.46,HARD_MODE,1,1068.15
2024-10-03 04:00:00,7487.6699,HARD_MODE,1,1075.21
2024-10-03 08:00:00,7537.1802,HARD_MODE,1,1065.28
2024-10-03 12:00:00,7467.5601,HARD_MODE,1,1073.46
2024-10-04 04:00:00,7524.9199,HARD_MODE,1,1071.6
2024-10-04 08:00:00,7511.8901,HARD_MODE,1,1076.42
2024-10-04 12:00:00,7545.6602,HARD_MODE,1,1072.31
2024-10-07 04:00:00,7516.8501,HARD_MODE,1,1078.39
2024-10-07 08:00:00,7559.4702,HARD_MODE,-1,1074.03
2024-10-07 12:00:00,7574.9702,HARD_MODE,-1,1085.89
2024-10-08 04:00:00,7491.6802,HARD_MODE,0,1084.82
2024-10-08 08:00:00,7537.46,HARD_MODE,0,1084.82
2024-10-08 12:00:00,7520.4702,HARD_MODE,1,1087.14
2024-10-09 04:00:00,7544.0898,HARD_MODE,1,1087.44
2024-10-09 08:00:00,7546.1802,HARD_MODE,1,1090.46
2024-10-09 12:00:00,7567.1099,HARD_MODE,0,1089.37
2024-10-10 04:00:00,7538.48,HARD_MODE,0,1089.37
2024-10-10 08:00:00,7554.8799,HARD_MODE,0,1089.37
2024-10-10 12:00:00,7544.79,HARD_MODE,1,1089.85
2024-10-11 04:00:00,7555.6899,HARD_MODE,1,1088.62
2024-10-11 08:00:00,7547.1899,HARD_MODE,1,1093.61
2024-10-11 12:00:00,7581.7598,HARD_MODE,1,1093.87
2024-10-14 04:00:00,7583.5898,HARD_MODE,1,1089.92
2024-10-14 08:00:00,7556.2002,HARD_MODE,1,1095.94
2024-10-14 12:00:00,7597.8901,HARD_MODE,1,1091.15
2024-10-15 04:00:00,7564.7002,HARD_MODE,1,1088.12
2024-10-15 08:00:00,7543.7002,HARD_MODE,1,1086.29
2024-10-15 12:00:00,7530.9902,HARD_MODE,1,1079.69
2024-10-16 04:00:00,7485.29,HARD_MODE,1,1078.62
2024-10-16 08:00:00,7477.8301,HARD_MODE,1,1080.92
2024-10-16 12:00:00,7493.77,HARD_MODE,1,1089.16
2024-10-17 04:00:00,7550.9102,HARD_MODE,-1,1083.25
2024-10-17 08:00:00,7576.8101,HARD_MODE,-1,1081.63
2024-10-17 12:00:00,7588.0698,HARD_MODE,-1,1077.1
2024-10-18 04:00:00,7619.5698,HARD_MODE,-1,1074.65
2024-10-18 08:00:00,7636.5498,HARD_MODE,-1,1078.11
2024-10-18 12:00:00,7612.5601,HARD_MODE,-1,1079.78
2024-10-21 04:00:00,7600.9102,HARD_MODE,-1,1088.77
2024-10-21 08:00:00,7538.5,HARD_MODE,-1,1089.73
2024-10-21 12:00:00,7531.8398,HARD_MODE,-1,1091.19
2024-10-22 04:00:00,7521.6499,HARD_MODE,-1,1094.31
2024-10-22 08:00:00,7500.0298,HARD_MODE,-1,1088.59
2024-10-22 12:00:00,7539.7202,HARD_MODE,0,1087.51
2024-10-23 04:00:00,7504.8101,HARD_MODE,0,1087.51
2024-10-23 08:00:00,7488.9702,HARD_MODE,0,1087.51
2024-10-23 12:00:00,7498.5801,HARD_MODE,0,1087.51
2024-10-24 04:00:00,7540.1602,HARD_MODE,0,1087.51
2024-10-24 08:00:00,7552.3999,HARD_MODE,1,1079.87
2024-10-24 12:00:00,7506.8501,HARD_MODE,1,1076.28
2024-10-25 04:00:00,7481.8901,HARD_MODE,1,1077.13
2024-10-25 08:00:00,7487.8301,HARD_MODE,1,1078.1
2024-10-25 12:00:00,7494.6001,HARD_MODE,1,1079.34
2024-10-28 08:00:00,7503.21,HARD_MODE,1,1088.01
2024-10-28 12:00:00,7563.4902,HARD_MODE,1,1088.11
2024-10-28 16:00:00,7564.1401,HARD_MODE,1,1088.98
2024-10-29 08:00:00,7570.1899,HARD_MODE,1,1080.7
2024-10-29 12:00:00,7512.6401,HARD_MODE,1,1080.07
2024-10-29 16:00:00,7508.2402,HARD_MODE,1,1062.97
2024-10-30 08:00:00,7389.3999,HARD_MODE,1,1069.89
2024-10-30 12:00:00,7437.4702,HARD_MODE,1,1067.81
2024-10-30 16:00:00,7423.0098,HARD_MODE,0,1066.74
2024-10-31 08:00:00,7355.6699,HARD_MODE,0,1066.74
2024-10-31 12:00:00,7333.6602,HARD_MODE,1,1066.23
2024-10-31 16:00:00,7337.48,HARD_MODE,1,1076.5
2024-11-01 08:00:00,7408.21,HARD_MODE,1,1079.35
2024-11-01 12:00:00,7427.8198,HARD_MODE,1,1077.11
2024-11-01 16:00:00,7412.3701,HARD_MODE,1,1079.35
2024-11-04 08:00:00,7427.7798,HARD_MODE,1,1074.04
2024-11-04 12:00:00,7391.2402,HARD_MODE,1,1071.66
2024-11-04 16:00:00,7374.8701,HARD_MODE,1,1072.07
2024-11-05 08:00:00,7377.6699,HARD_MODE,1,1076.32
2024-11-05 12:00:00,7406.9702,HARD_MODE,1,1076.46
2024-11-05 16:00:00,7407.8799,HARD_MODE,0,1075.38
2024-11-06 08:00:00,7464.8799,HARD_MODE,-1,1090.07
2024-11-06 12:00:00,7355.3301,HARD_MODE,-1,1090.36
2024-11-06 16:00:00,7353.3101,HARD_MODE,-1,1081.83
2024-11-07 08:00:00,7412.5801,HARD_MODE,-1,1077.59
2024-11-07 12:00:00,7442.04,HARD_MODE,-1,1080.16
2024-11-07 16:00:00,7424.1899,HARD_MODE,-1,1087.88
2024-11-08 08:00:00,7370.5298,HARD_MODE,0,1086.82
2024-11-08 12:00:00,7347.8301,HARD_MODE,0,1086.82
2024-11-08 16:00:00,7336.4302,HARD_MODE,0,1086.82
2024-11-11 08:00:00,7423.0898,HARD_MODE,0,1086.82
2024-11-11 12:00:00,7430.4399,HARD_MODE,0,1086.82
2024-11-11 16:00:00,7422.1099,HARD_MODE,0,1086.82
2024-11-12 08:00:00,7331.0801,HARD_MODE,1,1073.87
2024-11-12 12:00:00,7250.98,HARD_MODE,1,1069.96
2024-11-12 16:00:00,7224.5298,HARD_MODE,1,1067.97
2024-11-13 08:00:00,7211.1401,HARD_MODE,1,1064.71
2024-11-13 12:00:00,7189.0898,HARD_MODE,1,1067.53
2024-11-13 16:00:00,7208.1401,HARD_MODE,1,1080.13
2024-11-14 08:00:00,7293.25,HARD_MODE,0,1079.05
2024-11-14 12:00:00,7302.98,HARD_MODE,0,1079.05
2024-11-14 16:00:00,7309.9302,HARD_MODE,-1,1079.57
2024-11-15 08:00:00,7299.0898,HARD_MODE,-1,1083.1
2024-11-15 12:00:00,7275.1499,HARD_MODE,-1,1083.38
2024-11-15 16:00:00,7273.27,HARD_MODE,0,1082.31
2024-11-18 08:00:00,7250.6699,HARD_MODE,0,1082.31
2024-11-18 12:00:00,7275.0,HARD_MODE,0,1082.31
2024-11-18 16:00:00,7272.0,HARD_MODE,0,1082.31
2024-11-19 08:00:00,7191.96,HARD_MODE,1,1083.25
2024-11-19 12:00:00,7205.4199,HARD_MODE,1,1086.61
2024-11-19 16:00:00,7227.7798,HARD_MODE,1,1088.88
2024-11-20 08:00:00,7242.8901,HARD_MODE,1,1086.12
2024-11-20 12:00:00,7224.4902,HARD_MODE,1,1082.59
2024-11-20 16:00:00,7201.02,HARD_MODE,1,1079.74
2024-11-21 08:00:00,7182.1001,HARD_MODE,1,1085.67
2024-11-21 12:00:00,7221.5,HARD_MODE,0,1084.58
2024-11-21 16:00:00,7217.5498,HARD_MODE,0,1084.58
2024-11-22 08:00:00,7200.73,HARD_MODE,1,1090.91
2024-11-22 12:00:00,7250.0298,HARD_MODE,1,1091.01
2024-11-22 16:00:00,7250.6401,HARD_MODE,1,1090.56
2024-11-25 08:00:00,7247.7002,HARD_MODE,1,1093.7
2024-11-25 12:00:00,7268.52,HARD_MODE,1,1092.18
2024-11-25 16:00:00,7258.4702,HARD_MODE,0,1091.09
2024-11-26 08:00:00,7240.1699,HARD_MODE,0,1091.09
2024-11-26 12:00:00,7203.5698,HARD_MODE,0,1091.09
2024-11-26 16:00:00,7198.6802,HARD_MODE,0,1091.09
2024-11-27 08:00:00,7120.6099,HARD_MODE,0,1091.09
2024-11-27 12:00:00,7137.6001,HARD_MODE,0,1091.09
2024-11-27 16:00:00,7141.4702,HARD_MODE,0,1091.09
2024-11-28 08:00:00,7184.2998,HARD_MODE,0,1091.09
2024-11-28 12:00:00,7176.3599,HARD_MODE,0,1091.09
2024-11-28 16:00:00,7182.3198,HARD_MODE,0,1091.09
2024-11-29 08:00:00,7207.3701,HARD_MODE,0,1091.09
2024-11-29 12:00:00,7202.46,HARD_MODE,0,1091.09
2024-11-29 16:00:00,7235.8101,HARD_MODE,0,1091.09
2024-12-02 08:00:00,7217.9902,HARD_MODE,0,1091.09
2024-12-02 12:00:00,7207.52,HARD_MODE,1,1091.95
2024-12-02 16:00:00,7220.4399,HARD_MODE,1,1097.93
2024-12-03 08:00:00,7259.98,HARD_MODE,1,1096.04
2024-12-03 12:00:00,7247.4199,HARD_MODE,1,1097.42
2024-12-03 16:00:00,7256.6001,HARD_MODE,1,1102.35
2024-12-04 08:00:00,7289.1802,HARD_MODE,1,1104.77
2024-12-04 12:00:00,7305.2002,HARD_MODE,1,1104.34
2024-12-04 16:00:00,7302.3301,HARD_MODE,1,1106.94
2024-12-05 08:00:00,7319.5298,HARD_MODE,1,1108.73
2024-12-05 12:00:00,7331.3501,HARD_MODE,1,1110.12
2024-12-05 16:00:00,7340.5298,HARD_MODE,1,1123.23
2024-12-06 08:00:00,7427.23,HARD_MODE,0,1122.1
2024-12-06 12:00:00,7423.02,HARD_MODE,0,1122.1
2024-12-06 16:00:00,7431.5601,HARD_MODE,0,1122.1
2024-12-09 08:00:00,7464.8999,HARD_MODE,0,1122.1
2024-12-09 12:00:00,7492.1099,HARD_MODE,0,1122.1
2024-12-09 16:00:00,7486.4902,HARD_MODE,-1,1127.85
2024-12-10 08:00:00,7440.6099,HARD_MODE,-1,1133.24
2024-12-10 12:00:00,7404.6699,HARD_MODE,-1,1135.38
2024-12-10 16:00:00,7390.3301,HARD_MODE,-1,1132.6
2024-12-11 08:00:00,7408.8999,HARD_MODE,-1,1131.84
2024-12-11 12:00:00,7414.0,HARD_MODE,0,1130.73
2024-12-11 16:00:00,7428.8198,HARD_MODE,0,1130.73
2024-12-12 08:00:00,7417.5,HARD_MODE,0,1130.73
2024-12-12 12:00:00,7428.71,HARD_MODE,0,1130.73
2024-12-12 16:00:00,7424.5498,HARD_MODE,1,1132.09
2024-12-13 08:00:00,7440.9302,HARD_MODE,1,1125.24
2024-12-13 12:00:00,7395.9102,HARD_MODE,1,1126.16
2024-12-13 16:00:00,7401.9502,HARD_MODE,1,1118.25
2024-12-16 08:00:00,7349.9902,HARD_MODE,1,1119.77
2024-12-16 12:00:00,7359.98,HARD_MODE,1,1119.06
2024-12-16 16:00:00,7355.3301,HARD_MODE,0,1117.95
2024-12-17 08:00:00,7368.52,HARD_MODE,0,1117.95
2024-12-17 12:00:00,7373.5498,HARD_MODE,-1,1118.58
2024-12-17 16:00:00,7362.02,HARD_MODE,-1,1116.11
2024-12-18 08:00:00,7378.3198,HARD_MODE,-1,1114.04
2024-12-18 12:00:00,7391.9902,HARD_MODE,-1,1114.08
2024-12-18 16:00:00,7391.73,HARD_MODE,0,1112.95
2024-12-19 08:00:00,7281.46,HARD_MODE,0,1112.95
2024-12-19 12:00:00,7293.3101,HARD_MODE,0,1112.95
2024-12-19 16:00:00,7295.98,HARD_MODE,0,1112.95
2024-12-20 08:00:00,7213.2598,HARD_MODE,1,1120.66
2024-12-20 12:00:00,7270.4502,HARD_MODE,1,1123.06
2024-12-20 16:00:00,7286.0498,HARD_MODE,1,1120.49
2024-12-23 08:00:00,7269.3999,HARD_MODE,1,1118.34
2024-12-23 12:00:00,7255.4199,HARD_MODE,1,1120.5
2024-12-23 16:00:00,7269.4302,HARD_MODE,0,1119.38
2024-12-24 08:00:00,7310.46,HARD_MODE,0,1119.38
2024-12-24 12:00:00,7292.8398,HARD_MODE,0,1119.38
2024-12-27 08:00:00,7326.9302,HARD_MODE,-1,1115.52
2024-12-27 12:00:00,7344.9102,HARD_MODE,-1,1115.96
2024-12-27 16:00:00,7342.0,HARD_MODE,-1,1112.22
2024-12-30 08:00:00,7366.4902,HARD_MODE,-1,1121.73
2024-12-30 12:00:00,7304.1699,HARD_MODE,0,1120.62
2024-12-30 16:00:00,7312.6899,HARD_MODE,1,1127.21
2024-12-31 08:00:00,7363.0698,HARD_MODE,1,1129.61
2024-12-31 12:00:00,7378.75,HARD_MODE,1,1121.09
2025-01-02 08:00:00,7323.0601,HARD_MODE,1,1131.81
2025-01-02 12:00:00,7393.1401,HARD_MODE,1,1131.91
2025-01-02 16:00:00,7393.7798,HARD_MODE,1,1123.63
2025-01-03 08:00:00,7339.71,HARD_MODE,1,1115.38
2025-01-03 12:00:00,7285.7798,HARD_MODE,1,1113.92
2025-01-03 16:00:00,7276.2598,HARD_MODE,1,1137.2
2025-01-06 08:00:00,7428.3198,HARD_MODE,-1,1133.49
2025-01-06 12:00:00,7437.7598,HARD_MODE,-1,1131.87
2025-01-06 16:00:00,7448.3198,HARD_MODE,0,1130.73
2025-01-07 08:00:00,7494.4302,HARD_MODE,0,1130.73
2025-01-07 12:00:00,7493.6899,HARD_MODE,0,1130.73
2025-01-07 16:00:00,7497.9702,HARD_MODE,0,1130.73
2025-01-08 08:00:00,7439.3301,HARD_MODE,0,1130.73
2025-01-08 12:00:00,7441.27,HARD_MODE,0,1130.73
2025-01-08 16:00:00,7445.6699,HARD_MODE,1,1134.0
2025-01-09 08:00:00,7474.6499,HARD_MODE,1,1137.6
2025-01-09 12:00:00,7498.3701,HARD_MODE,1,1136.72
2025-01-09 16:00:00,7492.6099,HARD_MODE,1,1139.66
2025-01-10 08:00:00,7511.98,HARD_MODE,0,1138.52
2025-01-10 12:00:00,7438.5298,HARD_MODE,0,1138.52
2025-01-10 16:00:00,7425.1001,HARD_MODE,0,1138.52
